phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
body_state_setup,graph_sparse,10,9,14,292,0,0,0
machine_state_setup,graph_sparse,10,9,15,791,0,0,10
body_state_setup,graph_sparse,10,9,15,250,0,0,0
machine_state_setup,graph_sparse,10,9,16,791,0,0,10
body_state_setup,graph_sparse,10,9,16,208,0,0,0
machine_state_setup,graph_sparse,10,9,17,792,0,0,10
body_state_setup,graph_sparse,10,9,17,250,0,0,0
machine_state_setup,graph_sparse,10,9,18,792,0,0,10
body_state_setup,graph_sparse,10,9,18,250,0,0,0
machine_state_setup,graph_sparse,10,9,19,792,0,0,10
body_state_setup,graph_sparse,10,9,19,292,0,0,0
machine_state_setup,graph_sparse,10,9,20,750,0,0,10
body_state_setup,graph_sparse,10,9,20,292,0,0,0
machine_state_setup,graph_sparse,10,9,21,791,0,0,10
body_state_setup,graph_sparse,10,9,21,250,0,0,0
machine_state_setup,graph_sparse,10,9,22,708,0,0,10
body_state_setup,graph_sparse,10,9,22,209,0,0,0
machine_state_setup,graph_sparse,10,9,23,667,0,0,10
body_state_setup,graph_sparse,10,9,23,250,0,0,0
machine_state_setup,graph_sparse,10,9,24,666,0,0,10
body_state_setup,graph_sparse,10,9,24,209,0,0,0
machine_state_setup,graph_sparse,10,9,25,625,0,0,10
body_state_setup,graph_sparse,10,9,25,250,0,0,0
machine_state_setup,graph_sparse,10,9,26,625,0,0,10
body_state_setup,graph_sparse,10,9,26,291,0,0,0
machine_state_setup,graph_sparse,10,9,27,708,0,0,10
body_state_setup,graph_sparse,10,9,27,250,0,0,0
machine_state_setup,graph_sparse,10,9,28,667,0,0,10
body_state_setup,graph_sparse,10,9,28,250,0,0,0
machine_state_setup,graph_sparse,10,9,29,625,0,0,10
body_state_setup,graph_sparse,10,9,29,208,0,0,0
machine_state_setup,graph_sparse,10,9,30,625,0,0,10
body_state_setup,graph_sparse,10,9,30,208,0,0,0
machine_state_setup,graph_sparse,10,9,31,666,0,0,10
body_state_setup,graph_sparse,10,9,31,250,0,0,0
machine_state_setup,graph_sparse,10,9,32,625,0,0,10
body_state_setup,graph_sparse,10,9,32,250,0,0,0
machine_state_setup,graph_sparse,10,9,33,625,0,0,10
body_state_setup,graph_sparse,10,9,33,250,0,0,0
machine_state_setup,graph_sparse,10,9,34,625,0,0,10
body_state_setup,graph_sparse,10,9,34,250,0,0,0
machine_state_setup,graph_sparse,10,9,35,667,0,0,10
body_state_setup,graph_sparse,10,9,35,291,0,0,0
machine_state_setup,graph_sparse,10,9,36,625,0,0,10
body_state_setup,graph_sparse,10,9,36,250,0,0,0
machine_state_setup,graph_sparse,10,9,37,750,0,0,10
body_state_setup,graph_sparse,10,9,37,250,0,0,0
machine_state_setup,graph_sparse,10,9,38,667,0,0,10
body_state_setup,graph_sparse,10,9,38,208,0,0,0
machine_state_setup,graph_sparse,10,9,39,625,0,0,10
body_state_setup,graph_sparse,10,9,39,250,0,0,0
fixture_generation,graph_chain,100,99,0,5417,0,0,500
fixture_generation,graph_chain,100,99,1,5417,0,0,500
fixture_generation,graph_chain,100,99,2,5458,0,0,500
fixture_generation,graph_chain,100,99,3,5500,0,0,500
fixture_generation,graph_chain,100,99,4,5375,0,0,500
fixture_generation,graph_chain,100,99,5,5417,0,0,500
fixture_generation,graph_chain,100,99,6,5416,0,0,500
fixture_generation,graph_chain,100,99,7,5375,0,0,500
fixture_generation,graph_chain,100,99,8,5333,0,0,500
fixture_generation,graph_chain,100,99,9,5375,0,0,500
fixture_generation,graph_chain,100,99,10,5500,0,0,500
fixture_generation,graph_chain,100,99,11,5500,0,0,500
fixture_generation,graph_chain,100,99,12,5500,0,0,500
fixture_generation,graph_chain,100,99,13,5500,0,0,500
fixture_generation,graph_chain,100,99,14,5458,0,0,500
fixture_generation,graph_chain,100,99,15,6500,0,0,500
fixture_generation,graph_chain,100,99,16,6958,0,0,500
fixture_generation,graph_chain,100,99,17,6791,0,0,500
fixture_generation,graph_chain,100,99,18,5709,0,0,500
fixture_generation,graph_chain,100,99,19,5625,0,0,500
plan_build,graph_chain,100,99,0,76250,0,0,11
plan_build,graph_chain,100,99,1,57458,0,0,11
plan_build,graph_chain,100,99,2,58208,0,0,11
plan_build,graph_chain,100,99,3,56625,0,0,11
plan_build,graph_chain,100,99,4,61667,0,0,11
plan_build,graph_chain,100,99,5,53042,0,0,11
plan_build,graph_chain,100,99,6,52291,0,0,11
plan_build,graph_chain,100,99,7,57500,0,0,11
plan_build,graph_chain,100,99,8,58375,0,0,11
plan_build,graph_chain,100,99,9,52792,0,0,11
plan_build,graph_chain,100,99,10,57000,0,0,11
plan_build,graph_chain,100,99,11,58084,0,0,11
plan_build,graph_chain,100,99,12,52959,0,0,11
plan_build,graph_chain,100,99,13,52167,0,0,11
plan_build,graph_chain,100,99,14,52625,0,0,11
plan_build,graph_chain,100,99,15,57250,0,0,11
plan_build,graph_chain,100,99,16,61625,0,0,11
plan_build,graph_chain,100,99,17,55917,0,0,11
plan_build,graph_chain,100,99,18,56916,0,0,11
plan_build,graph_chain,100,99,19,57833,0,0,11
plan_build_alloc,graph_chain,100,99,0,0,1269,304543,11
engine_execution,graph_chain,100,99,0,321792,0,0,1
engine_execution,graph_chain,100,99,1,324333,0,0,0
engine_execution,graph_chain,100,99,2,332708,0,0,3
engine_execution,graph_chain,100,99,3,322958,0,0,2
engine_execution,graph_chain,100,99,4,339333,0,0,5
engine_execution,graph_chain,100,99,5,318250,0,0,4
engine_execution,graph_chain,100,99,6,319666,0,0,7
engine_execution,graph_chain,100,99,7,317375,0,0,6
engine_execution,graph_chain,100,99,8,321291,0,0,9
engine_execution,graph_chain,100,99,9,324208,0,0,8
engine_execution,graph_chain,100,99,10,314000,0,0,11
engine_execution,graph_chain,100,99,11,325000,0,0,10
engine_execution,graph_chain,100,99,12,326250,0,0,13
engine_execution,graph_chain,100,99,13,324167,0,0,12
engine_execution,graph_chain,100,99,14,330500,0,0,15
engine_execution,graph_chain,100,99,15,327917,0,0,14
engine_execution,graph_chain,100,99,16,325750,0,0,17
engine_execution,graph_chain,100,99,17,327667,0,0,16
engine_execution,graph_chain,100,99,18,321459,0,0,19
engine_execution,graph_chain,100,99,19,324709,0,0,18
engine_execution,graph_chain,100,99,20,327542,0,0,21
engine_execution,graph_chain,100,99,21,317958,0,0,20
engine_execution,graph_chain,100,99,22,316167,0,0,23
engine_execution,graph_chain,100,99,23,320042,0,0,22
engine_execution,graph_chain,100,99,24,323208,0,0,25
engine_execution,graph_chain,100,99,25,315916,0,0,24
engine_execution,graph_chain,100,99,26,323500,0,0,27
engine_execution,graph_chain,100,99,27,318875,0,0,26
engine_execution,graph_chain,100,99,28,321000,0,0,29
engine_execution,graph_chain,100,99,29,307042,0,0,28
engine_execution,graph_chain,100,99,30,328917,0,0,31
engine_execution,graph_chain,100,99,31,311917,0,0,30
engine_execution,graph_chain,100,99,32,319750,0,0,33
engine_execution,graph_chain,100,99,33,308583,0,0,32
engine_execution,graph_chain,100,99,34,324500,0,0,35
engine_execution,graph_chain,100,99,35,304708,0,0,34
engine_execution,graph_chain,100,99,36,320333,0,0,37
engine_execution,graph_chain,100,99,37,308875,0,0,36
engine_execution,graph_chain,100,99,38,311708,0,0,39
engine_execution,graph_chain,100,99,39,312166,0,0,38
engine_execution_alloc,graph_chain,100,99,0,0,5366,523200,23131
machine_state_setup,graph_chain,100,99,0,5333,0,0,100
body_state_setup,graph_chain,100,99,0,416,0,0,0
machine_state_setup,graph_chain,100,99,1,5000,0,0,100
body_state_setup,graph_chain,100,99,1,334,0,0,0
machine_state_setup,graph_chain,100,99,2,4875,0,0,100
body_state_setup,graph_chain,100,99,2,292,0,0,0
machine_state_setup,graph_chain,100,99,3,4917,0,0,100
body_state_setup,graph_chain,100,99,3,291,0,0,0
machine_state_setup,graph_chain,100,99,4,4875,0,0,100
body_state_setup,graph_chain,100,99,4,250,0,0,0
machine_state_setup,graph_chain,100,99,5,6041,0,0,100
body_state_setup,graph_chain,100,99,5,292,0,0,0
machine_state_setup,graph_chain,100,99,6,6167,0,0,100
body_state_setup,graph_chain,100,99,6,333,0,0,0
machine_state_setup,graph_chain,100,99,7,6000,0,0,100
body_state_setup,graph_chain,100,99,7,333,0,0,0
machine_state_setup,graph_chain,100,99,8,6083,0,0,100
body_state_setup,graph_chain,100,99,8,291,0,0,0
machine_state_setup,graph_chain,100,99,9,6125,0,0,100
body_state_setup,graph_chain,100,99,9,333,0,0,0
machine_state_setup,graph_chain,100,99,10,6250,0,0,100
body_state_setup,graph_chain,100,99,10,334,0,0,0
machine_state_setup,graph_chain,100,99,11,6250,0,0,100
body_state_setup,graph_chain,100,99,11,334,0,0,0
machine_state_setup,graph_chain,100,99,12,6167,0,0,100
body_state_setup,graph_chain,100,99,12,333,0,0,0
machine_state_setup,graph_chain,100,99,13,6125,0,0,100
body_state_setup,graph_chain,100,99,13,334,0,0,0
machine_state_setup,graph_chain,100,99,14,4958,0,0,100
body_state_setup,graph_chain,100,99,14,250,0,0,0
machine_state_setup,graph_chain,100,99,15,4917,0,0,100
body_state_setup,graph_chain,100,99,15,250,0,0,0
machine_state_setup,graph_chain,100,99,16,5000,0,0,100
body_state_setup,graph_chain,100,99,16,291,0,0,0
machine_state_setup,graph_chain,100,99,17,5042,0,0,100
body_state_setup,graph_chain,100,99,17,250,0,0,0
machine_state_setup,graph_chain,100,99,18,5041,0,0,100
body_state_setup,graph_chain,100,99,18,292,0,0,0
machine_state_setup,graph_chain,100,99,19,4916,0,0,100
body_state_setup,graph_chain,100,99,19,250,0,0,0
machine_state_setup,graph_chain,100,99,20,6041,0,0,100
body_state_setup,graph_chain,100,99,20,333,0,0,0
machine_state_setup,graph_chain,100,99,21,6292,0,0,100
body_state_setup,graph_chain,100,99,21,334,0,0,0
machine_state_setup,graph_chain,100,99,22,6334,0,0,100
body_state_setup,graph_chain,100,99,22,292,0,0,0
machine_state_setup,graph_chain,100,99,23,5666,0,0,100
body_state_setup,graph_chain,100,99,23,250,0,0,0
machine_state_setup,graph_chain,100,99,24,4917,0,0,100
body_state_setup,graph_chain,100,99,24,250,0,0,0
machine_state_setup,graph_chain,100,99,25,4917,0,0,100
body_state_setup,graph_chain,100,99,25,250,0,0,0
machine_state_setup,graph_chain,100,99,26,5208,0,0,100
body_state_setup,graph_chain,100,99,26,333,0,0,0
machine_state_setup,graph_chain,100,99,27,6417,0,0,100
body_state_setup,graph_chain,100,99,27,334,0,0,0
machine_state_setup,graph_chain,100,99,28,6334,0,0,100
body_state_setup,graph_chain,100,99,28,333,0,0,0
machine_state_setup,graph_chain,100,99,29,5583,0,0,100
body_state_setup,graph_chain,100,99,29,250,0,0,0
machine_state_setup,graph_chain,100,99,30,5000,0,0,100
body_state_setup,graph_chain,100,99,30,250,0,0,0
machine_state_setup,graph_chain,100,99,31,5041,0,0,100
body_state_setup,graph_chain,100,99,31,250,0,0,0
machine_state_setup,graph_chain,100,99,32,5041,0,0,100
body_state_setup,graph_chain,100,99,32,250,0,0,0
machine_state_setup,graph_chain,100,99,33,5042,0,0,100
body_state_setup,graph_chain,100,99,33,291,0,0,0
machine_state_setup,graph_chain,100,99,34,5042,0,0,100
body_state_setup,graph_chain,100,99,34,291,0,0,0
machine_state_setup,graph_chain,100,99,35,5042,0,0,100
body_state_setup,graph_chain,100,99,35,250,0,0,0
machine_state_setup,graph_chain,100,99,36,5167,0,0,100
body_state_setup,graph_chain,100,99,36,250,0,0,0
machine_state_setup,graph_chain,100,99,37,5209,0,0,100
body_state_setup,graph_chain,100,99,37,250,0,0,0
machine_state_setup,graph_chain,100,99,38,6250,0,0,100
body_state_setup,graph_chain,100,99,38,333,0,0,0
machine_state_setup,graph_chain,100,99,39,6500,0,0,100
body_state_setup,graph_chain,100,99,39,458,0,0,0
pure_machine_events_preseeded,graph_chain,100,99,0,125333,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,1,131625,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,2,124458,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,3,128042,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,4,131916,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,5,128417,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,6,125958,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,7,126041,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,8,130667,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,9,126750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,10,126375,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,11,129125,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,12,126250,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,13,137583,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,14,125750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,15,136041,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,16,136167,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,17,122291,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,18,127292,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,19,123209,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,20,129167,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,21,122416,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,22,127750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,23,122167,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,24,126208,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,25,129667,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,26,117916,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,27,131750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,28,121500,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,29,128292,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,30,127875,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,31,123625,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,32,128625,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,33,118917,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,34,129041,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,35,122667,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,36,124042,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,37,122291,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,38,126833,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,39,127833,0,0,101
fixture_generation,graph_wide,100,99,0,5583,0,0,500
fixture_generation,graph_wide,100,99,1,5458,0,0,500
fixture_generation,graph_wide,100,99,2,5417,0,0,500
fixture_generation,graph_wide,100,99,3,5459,0,0,500
fixture_generation,graph_wide,100,99,4,5417,0,0,500
fixture_generation,graph_wide,100,99,5,5417,0,0,500
fixture_generation,graph_wide,100,99,6,5417,0,0,500
fixture_generation,graph_wide,100,99,7,5375,0,0,500
fixture_generation,graph_wide,100,99,8,5334,0,0,500
fixture_generation,graph_wide,100,99,9,5417,0,0,500
fixture_generation,graph_wide,100,99,10,5417,0,0,500
fixture_generation,graph_wide,100,99,11,5417,0,0,500
fixture_generation,graph_wide,100,99,12,5417,0,0,500
fixture_generation,graph_wide,100,99,13,5417,0,0,500
fixture_generation,graph_wide,100,99,14,5417,0,0,500
fixture_generation,graph_wide,100,99,15,5375,0,0,500
fixture_generation,graph_wide,100,99,16,5917,0,0,500
fixture_generation,graph_wide,100,99,17,7083,0,0,500
fixture_generation,graph_wide,100,99,18,6875,0,0,500
fixture_generation,graph_wide,100,99,19,6125,0,0,500
plan_build,graph_wide,100,99,0,78792,0,0,10
plan_build,graph_wide,100,99,1,57250,0,0,10
plan_build,graph_wide,100,99,2,54958,0,0,10
plan_build,graph_wide,100,99,3,58791,0,0,10
plan_build,graph_wide,100,99,4,65542,0,0,10
plan_build,graph_wide,100,99,5,56000,0,0,10
plan_build,graph_wide,100,99,6,60459,0,0,10
plan_build,graph_wide,100,99,7,60667,0,0,10
plan_build,graph_wide,100,99,8,56833,0,0,10
plan_build,graph_wide,100,99,9,54791,0,0,10
plan_build,graph_wide,100,99,10,57292,0,0,10
plan_build,graph_wide,100,99,11,58000,0,0,10
plan_build,graph_wide,100,99,12,61875,0,0,10
plan_build,graph_wide,100,99,13,58625,0,0,10
plan_build,graph_wide,100,99,14,62583,0,0,10
plan_build,graph_wide,100,99,15,55291,0,0,10
plan_build,graph_wide,100,99,16,58208,0,0,10
plan_build,graph_wide,100,99,17,58500,0,0,10
plan_build,graph_wide,100,99,18,59709,0,0,10
plan_build,graph_wide,100,99,19,55083,0,0,10
plan_build_alloc,graph_wide,100,99,0,0,1176,303389,10
engine_execution,graph_wide,100,99,0,260250,0,0,98
engine_execution,graph_wide,100,99,1,264166,0,0,99
engine_execution,graph_wide,100,99,2,265583,0,0,96
engine_execution,graph_wide,100,99,3,262917,0,0,97
engine_execution,graph_wide,100,99,4,260084,0,0,102
engine_execution,graph_wide,100,99,5,261417,0,0,103
engine_execution,graph_wide,100,99,6,262875,0,0,100
engine_execution,graph_wide,100,99,7,264042,0,0,101
engine_execution,graph_wide,100,99,8,267000,0,0,106
engine_execution,graph_wide,100,99,9,263792,0,0,107
engine_execution,graph_wide,100,99,10,264958,0,0,104
engine_execution,graph_wide,100,99,11,273416,0,0,105
engine_execution,graph_wide,100,99,12,268875,0,0,110
engine_execution,graph_wide,100,99,13,260458,0,0,111
engine_execution,graph_wide,100,99,14,260458,0,0,108
engine_execution,graph_wide,100,99,15,264292,0,0,109
engine_execution,graph_wide,100,99,16,260583,0,0,114
engine_execution,graph_wide,100,99,17,259500,0,0,115
engine_execution,graph_wide,100,99,18,266875,0,0,112
engine_execution,graph_wide,100,99,19,258125,0,0,113
engine_execution,graph_wide,100,99,20,262667,0,0,118
engine_execution,graph_wide,100,99,21,257875,0,0,119
engine_execution,graph_wide,100,99,22,253750,0,0,116
engine_execution,graph_wide,100,99,23,251250,0,0,117
engine_execution,graph_wide,100,99,24,251917,0,0,122
engine_execution,graph_wide,100,99,25,252958,0,0,123
engine_execution,graph_wide,100,99,26,251208,0,0,120
engine_execution,graph_wide,100,99,27,253916,0,0,121
engine_execution,graph_wide,100,99,28,257750,0,0,126
engine_execution,graph_wide,100,99,29,257958,0,0,127
engine_execution,graph_wide,100,99,30,250916,0,0,124
engine_execution,graph_wide,100,99,31,277417,0,0,125
engine_execution,graph_wide,100,99,32,394292,0,0,66
engine_execution,graph_wide,100,99,33,286583,0,0,67
engine_execution,graph_wide,100,99,34,286042,0,0,64
engine_execution,graph_wide,100,99,35,269334,0,0,65
engine_execution,graph_wide,100,99,36,278041,0,0,70
engine_execution,graph_wide,100,99,37,266875,0,0,71
engine_execution,graph_wide,100,99,38,266708,0,0,68
engine_execution,graph_wide,100,99,39,269292,0,0,69
engine_execution_alloc,graph_wide,100,99,0,0,5094,478431,23096
machine_state_setup,graph_wide,100,99,0,6458,0,0,100
body_state_setup,graph_wide,100,99,0,583,0,0,0
machine_state_setup,graph_wide,100,99,1,6083,0,0,100
body_state_setup,graph_wide,100,99,1,417,0,0,0
machine_state_setup,graph_wide,100,99,2,6000,0,0,100
body_state_setup,graph_wide,100,99,2,292,0,0,0
machine_state_setup,graph_wide,100,99,3,4709,0,0,100
body_state_setup,graph_wide,100,99,3,291,0,0,0
machine_state_setup,graph_wide,100,99,4,4709,0,0,100
body_state_setup,graph_wide,100,99,4,292,0,0,0
machine_state_setup,graph_wide,100,99,5,4666,0,0,100
body_state_setup,graph_wide,100,99,5,250,0,0,0
machine_state_setup,graph_wide,100,99,6,4667,0,0,100
body_state_setup,graph_wide,100,99,6,291,0,0,0
machine_state_setup,graph_wide,100,99,7,4667,0,0,100
body_state_setup,graph_wide,100,99,7,291,0,0,0
machine_state_setup,graph_wide,100,99,8,4625,0,0,100
body_state_setup,graph_wide,100,99,8,250,0,0,0
machine_state_setup,graph_wide,100,99,9,4667,0,0,100
body_state_setup,graph_wide,100,99,9,291,0,0,0
machine_state_setup,graph_wide,100,99,10,4667,0,0,100
body_state_setup,graph_wide,100,99,10,250,0,0,0
machine_state_setup,graph_wide,100,99,11,4709,0,0,100
body_state_setup,graph_wide,100,99,11,250,0,0,0
machine_state_setup,graph_wide,100,99,12,4708,0,0,100
body_state_setup,graph_wide,100,99,12,292,0,0,0
machine_state_setup,graph_wide,100,99,13,4666,0,0,100
body_state_setup,graph_wide,100,99,13,250,0,0,0
machine_state_setup,graph_wide,100,99,14,4708,0,0,100
body_state_setup,graph_wide,100,99,14,250,0,0,0
machine_state_setup,graph_wide,100,99,15,4708,0,0,100
body_state_setup,graph_wide,100,99,15,291,0,0,0
machine_state_setup,graph_wide,100,99,16,4667,0,0,100
body_state_setup,graph_wide,100,99,16,250,0,0,0
machine_state_setup,graph_wide,100,99,17,4709,0,0,100
body_state_setup,graph_wide,100,99,17,250,0,0,0
machine_state_setup,graph_wide,100,99,18,4667,0,0,100
body_state_setup,graph_wide,100,99,18,292,0,0,0
machine_state_setup,graph_wide,100,99,19,4708,0,0,100
body_state_setup,graph_wide,100,99,19,250,0,0,0
machine_state_setup,graph_wide,100,99,20,4750,0,0,100
body_state_setup,graph_wide,100,99,20,250,0,0,0
machine_state_setup,graph_wide,100,99,21,4667,0,0,100
body_state_setup,graph_wide,100,99,21,250,0,0,0
machine_state_setup,graph_wide,100,99,22,4792,0,0,100
body_state_setup,graph_wide,100,99,22,250,0,0,0
machine_state_setup,graph_wide,100,99,23,4666,0,0,100
body_state_setup,graph_wide,100,99,23,250,0,0,0
machine_state_setup,graph_wide,100,99,24,4667,0,0,100
body_state_setup,graph_wide,100,99,24,250,0,0,0
machine_state_setup,graph_wide,100,99,25,4750,0,0,100
body_state_setup,graph_wide,100,99,25,250,0,0,0
machine_state_setup,graph_wide,100,99,26,4667,0,0,100
body_state_setup,graph_wide,100,99,26,291,0,0,0
machine_state_setup,graph_wide,100,99,27,4667,0,0,100
body_state_setup,graph_wide,100,99,27,291,0,0,0
machine_state_setup,graph_wide,100,99,28,4750,0,0,100
body_state_setup,graph_wide,100,99,28,250,0,0,0
machine_state_setup,graph_wide,100,99,29,4708,0,0,100
body_state_setup,graph_wide,100,99,29,250,0,0,0
machine_state_setup,graph_wide,100,99,30,4667,0,0,100
body_state_setup,graph_wide,100,99,30,291,0,0,0
machine_state_setup,graph_wide,100,99,31,4709,0,0,100
body_state_setup,graph_wide,100,99,31,334,0,0,0
machine_state_setup,graph_wide,100,99,32,6125,0,0,100
body_state_setup,graph_wide,100,99,32,334,0,0,0
machine_state_setup,graph_wide,100,99,33,5959,0,0,100
body_state_setup,graph_wide,100,99,33,334,0,0,0
machine_state_setup,graph_wide,100,99,34,5875,0,0,100
body_state_setup,graph_wide,100,99,34,292,0,0,0
machine_state_setup,graph_wide,100,99,35,4792,0,0,100
body_state_setup,graph_wide,100,99,35,250,0,0,0
machine_state_setup,graph_wide,100,99,36,4791,0,0,100
body_state_setup,graph_wide,100,99,36,250,0,0,0
machine_state_setup,graph_wide,100,99,37,4792,0,0,100
body_state_setup,graph_wide,100,99,37,250,0,0,0
machine_state_setup,graph_wide,100,99,38,4792,0,0,100
body_state_setup,graph_wide,100,99,38,250,0,0,0
machine_state_setup,graph_wide,100,99,39,4750,0,0,100
body_state_setup,graph_wide,100,99,39,250,0,0,0
fixture_generation,graph_sparse,100,99,0,7375,0,0,500
fixture_generation,graph_sparse,100,99,1,7042,0,0,500
fixture_generation,graph_sparse,100,99,2,7042,0,0,500
fixture_generation,graph_sparse,100,99,3,7000,0,0,500
fixture_generation,graph_sparse,100,99,4,7250,0,0,500
fixture_generation,graph_sparse,100,99,5,5917,0,0,500
fixture_generation,graph_sparse,100,99,6,5417,0,0,500
fixture_generation,graph_sparse,100,99,7,5584,0,0,500
fixture_generation,graph_sparse,100,99,8,5542,0,0,500
fixture_generation,graph_sparse,100,99,9,5666,0,0,500
fixture_generation,graph_sparse,100,99,10,5625,0,0,500
fixture_generation,graph_sparse,100,99,11,5625,0,0,500
fixture_generation,graph_sparse,100,99,12,5667,0,0,500
fixture_generation,graph_sparse,100,99,13,5625,0,0,500
fixture_generation,graph_sparse,100,99,14,5625,0,0,500
fixture_generation,graph_sparse,100,99,15,5584,0,0,500
fixture_generation,graph_sparse,100,99,16,5500,0,0,500
fixture_generation,graph_sparse,100,99,17,5542,0,0,500
fixture_generation,graph_sparse,100,99,18,5542,0,0,500
fixture_generation,graph_sparse,100,99,19,5541,0,0,500
plan_build,graph_sparse,100,99,0,68958,0,0,12
plan_build,graph_sparse,100,99,1,64583,0,0,12
plan_build,graph_sparse,100,99,2,54291,0,0,12
plan_build,graph_sparse,100,99,3,58000,0,0,12
plan_build,graph_sparse,100,99,4,59458,0,0,12
plan_build,graph_sparse,100,99,5,57833,0,0,12
plan_build,graph_sparse,100,99,6,53500,0,0,12
plan_build,graph_sparse,100,99,7,57791,0,0,12
plan_build,graph_sparse,100,99,8,58542,0,0,12
plan_build,graph_sparse,100,99,9,59084,0,0,12
plan_build,graph_sparse,100,99,10,53500,0,0,12
plan_build,graph_sparse,100,99,11,57875,0,0,12
plan_build,graph_sparse,100,99,12,56625,0,0,12
plan_build,graph_sparse,100,99,13,61834,0,0,12
plan_build,graph_sparse,100,99,14,55167,0,0,12
plan_build,graph_sparse,100,99,15,64000,0,0,12
plan_build,graph_sparse,100,99,16,61167,0,0,12
plan_build,graph_sparse,100,99,17,55791,0,0,12
plan_build,graph_sparse,100,99,18,53709,0,0,12
plan_build,graph_sparse,100,99,19,57917,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,1220,302977,12
engine_execution,graph_sparse,100,99,0,300708,0,0,71
engine_execution,graph_sparse,100,99,1,296916,0,0,70
engine_execution,graph_sparse,100,99,2,294583,0,0,69
engine_execution,graph_sparse,100,99,3,305917,0,0,68
engine_execution,graph_sparse,100,99,4,291125,0,0,67
engine_execution,graph_sparse,100,99,5,294750,0,0,66
engine_execution,graph_sparse,100,99,6,294917,0,0,65
engine_execution,graph_sparse,100,99,7,295000,0,0,64
engine_execution,graph_sparse,100,99,8,299042,0,0,79
engine_execution,graph_sparse,100,99,9,288458,0,0,78
engine_execution,graph_sparse,100,99,10,301666,0,0,77
engine_execution,graph_sparse,100,99,11,303042,0,0,76
engine_execution,graph_sparse,100,99,12,305458,0,0,75
engine_execution,graph_sparse,100,99,13,303666,0,0,74
engine_execution,graph_sparse,100,99,14,299833,0,0,73
engine_execution,graph_sparse,100,99,15,307500,0,0,72
engine_execution,graph_sparse,100,99,16,306750,0,0,87
engine_execution,graph_sparse,100,99,17,295625,0,0,86
engine_execution,graph_sparse,100,99,18,308041,0,0,85
engine_execution,graph_sparse,100,99,19,289417,0,0,84
engine_execution,graph_sparse,100,99,20,298167,0,0,83
engine_execution,graph_sparse,100,99,21,301458,0,0,82
engine_execution,graph_sparse,100,99,22,297916,0,0,81
engine_execution,graph_sparse,100,99,23,292583,0,0,80
engine_execution,graph_sparse,100,99,24,295667,0,0,95
engine_execution,graph_sparse,100,99,25,293000,0,0,94
engine_execution,graph_sparse,100,99,26,297834,0,0,93
engine_execution,graph_sparse,100,99,27,298000,0,0,92
engine_execution,graph_sparse,100,99,28,298667,0,0,91
engine_execution,graph_sparse,100,99,29,288083,0,0,90
engine_execution,graph_sparse,100,99,30,308791,0,0,89
engine_execution,graph_sparse,100,99,31,289667,0,0,88
engine_execution,graph_sparse,100,99,32,305417,0,0,103
engine_execution,graph_sparse,100,99,33,293708,0,0,102
engine_execution,graph_sparse,100,99,34,298292,0,0,101
engine_execution,graph_sparse,100,99,35,304292,0,0,100
engine_execution,graph_sparse,100,99,36,303000,0,0,99
engine_execution,graph_sparse,100,99,37,297000,0,0,98
